tweet,tweet URL,author id,created at
"RT @ARMY_HTP: Olha que notícia maravilhosa, isso é o reflexo da vacinação e dos cuidados que cada um exerce, como o uso de máscaras, utiliz…",https://twitter.com/user/status/1455396689074966528,1261676053162070017,2021-11-02T04:49:45.000Z
"RT @randolfeap: A vacinação compulsória é constitucional, como já decidiu o STF. Ela permitirá, além da proteção à saúde coletiva, a aceler…",https://twitter.com/user/status/1455396700273750018,1353792254540918784,2021-11-02T04:49:47.000Z
medo de como vou acordar amanhã por motivos de astrazeneca,https://twitter.com/user/status/1455396700458295300,1245441682201608195,2021-11-02T04:49:48.000Z
@SalatyelFellipe eu até acompanhava ela no começo da pandemia mas ela foi fazendo uns vídeos muito ??? nesse nível aí ai nem vejo mais,https://twitter.com/user/status/1455396699019563011,1427510687144849408,2021-11-02T04:49:47.000Z
"morria de medo desse clipe, da parte que a mulher com a máscara de palhaço aparece na janela, dela caindo... https://t.co/u4Ve0UiNud",https://twitter.com/user/status/1455396698860163073,1298086465499365378,2021-11-02T04:49:47.000Z
RT @DouglasGarcia: Importantíssima e muito bem-vinda a ação do Ministério do Trabalho publicando portaria que proíbe demissão em razão da d…,https://twitter.com/user/status/1455396716862230529,3131877717,2021-11-02T04:49:51.000Z
"como estudante de meio ambiente, são nesses momentos que eu exalo real preocupação com as mudanças climáticas https://t.co/WdqvjjySpn",https://twitter.com/user/status/1455396724864962563,1403068813642506247,2021-11-02T04:49:53.000Z
RT @CilaPatriota: Minha querida amiga PATRIOTA Neide veio a óbito após tomar essa vacina por pressão da família teve um AVC e complicações…,https://twitter.com/user/status/1455396727691874304,92670837,2021-11-02T04:49:54.000Z
"RT @Ellocohumaita: Estudo de fase 3.
Eficácia de 92,4%

Viva Cuba!!

Um país que exerce como ninguém a sua soberania nacional, apesar de to…",https://twitter.com/user/status/1455396751792300042,1148993933617356800,2021-11-02T04:50:00.000Z
Quer trabalhar no conforto da sua casa e ter uma boa renda? Saiba que isso é possível e que esta é uma grande oportunidade para você. Clique no link exclusivo a seguir https://t.co/WqEXrXQrcV #homeoffice #trabalhoemcasa https://t.co/gUCeeAJbyT,https://twitter.com/user/status/1455396751838482436,1362467263824211968,2021-11-02T04:50:00.000Z
"RT @pretademaiss: não, as pessoas querem problematizar a importação do halloween KKKKKKKKKKK sério. pandemia. dois anos em casa. abstinênci…",https://twitter.com/user/status/1455396759975387136,858794631533821952,2021-11-02T04:50:02.000Z
RT @anafischer: Ministério do Trabalho editou hoje portaria que proíbe que  empresas privadas exijam atestado de vacinação dos seus emprega…,https://twitter.com/user/status/1455396757932855296,45124620,2021-11-02T04:50:01.000Z
"RT @randolfeap: A vacinação compulsória é constitucional, como já decidiu o STF. Ela permitirá, além da proteção à saúde coletiva, a aceler…",https://twitter.com/user/status/1455396759098863620,821185995530006528,2021-11-02T04:50:01.000Z
"RT @PutoPaulista1: Continuem usando máscara, galera!  😇😈 https://t.co/fuR7Tdpk7Z",https://twitter.com/user/status/1455396759857946626,1082310006526103553,2021-11-02T04:50:02.000Z
RT @OsmarTerra: No início a justificativa dos lockdowns era porque a OMS recomendava.Governadores e grande mídia enchiam a boca dizendo iss…,https://twitter.com/user/status/1455396761569316865,127073703,2021-11-02T04:50:02.000Z
"Tomei a segunda dose da pfizer hj. Exqueceee, a mãe virou 100% jacaré agora 🥰🥳👍🏻",https://twitter.com/user/status/1455396765616820225,1156014927263469568,2021-11-02T04:50:03.000Z
"RT @Fa1ryNight: O PR @jairbolsonaro foi falar diretamente com o Tedros! 
Ñ mudou uma vírgula do q ele sempre falou e fala sobre vacinação e…",https://twitter.com/user/status/1455396766531137538,4252596196,2021-11-02T04:50:03.000Z
"RT @onyxlorenzoni: Ameaçar de demissão,  demitir,  ou não contratar por exigência de certificado de vacinação é absurdo. Publicamos portari…",https://twitter.com/user/status/1455396780426862595,42994751,2021-11-02T04:50:07.000Z
O uso de máscara é uma atitude importante e reconhecida como ação preventiva. https://t.co/3G9LWekAwe,https://twitter.com/user/status/1455396797153792004,69595272,2021-11-02T04:50:11.000Z
RT @DRobertaLacerda: Aí se a moda pega e abrem o sigilo $ das “botijas” dos arautos da pesquisa científica e palestrantes mui dignos meu am…,https://twitter.com/user/status/1455396800974790656,92544489,2021-11-02T04:50:11.000Z
@DrEnriqueParis Que pasa con los vacunados con AstraZeneca + Pfizer? 2da dosis el 06 - julio,https://twitter.com/user/status/1455396801150787586,104966512,2021-11-02T04:50:12.000Z
"Curte RPG, vampiro e husbando? Então fica de olho em https://t.co/hXWyeAsMrT que eles deram início numa mesinha de Vampiro: A Máscara mestrada por Ygor @mangasemsemente

E convenhamos que ter mais husbandos no 💙 não faz mal a ninguém :3

@sindicatodorpg",https://twitter.com/user/status/1455396818880286722,4888343699,2021-11-02T04:50:16.000Z
pode nem divertir mais https://t.co/Jwr4xfyVUu,https://twitter.com/user/status/1455396819903647747,700526904298831873,2021-11-02T04:50:16.000Z
"RT @yourefeyjanine: ""e a pandemia?"" gente, as pessoas tomaram a vacina, o governo local mandou abrir tudo, o governo federal não existe, e…",https://twitter.com/user/status/1455396818351792128,366110313,2021-11-02T04:50:16.000Z
esse homem nao sabe nem aonde ta pq ele é o presidente do meu pais pq meu futuro depende dele??? https://t.co/5OtuaKQiMB,https://twitter.com/user/status/1455396817999384580,753310344806854657,2021-11-02T04:50:16.000Z
RT @OsmarTerra: Governador @EduardoLeite_  nem a OMS aprova o “Passaporte Sanitário” Pára com isso !! Deixa Gramado trabalhar…,https://twitter.com/user/status/1455396820864192512,4850320924,2021-11-02T04:50:16.000Z
"RT @onyxlorenzoni: Ameaçar de demissão,  demitir,  ou não contratar por exigência de certificado de vacinação é absurdo. Publicamos portari…",https://twitter.com/user/status/1455396825163259906,1181983233157804038,2021-11-02T04:50:17.000Z
a última vez q eu falei isso veio a pandemia   então deixa baixo kakakaka https://t.co/swXm7AHfB8,https://twitter.com/user/status/1455396830565605377,1412213785243365376,2021-11-02T04:50:19.000Z
RT @OsmarTerra: Governador @EduardoLeite_  nem a OMS aprova o “Passaporte Sanitário” Pára com isso !! Deixa Gramado trabalhar…,https://twitter.com/user/status/1455396835787485184,1329523043220267017,2021-11-02T04:50:20.000Z
"@fevitimista As pessoas não se expões, não se mostram, querem sempre manter a máscara, a boa postura, que odiooo
E depois ficam atacando quem realmente tá vivendo aquilo, tanto que day e rico sempre são os focos da semama",https://twitter.com/user/status/1455396838882881536,1391614262729183232,2021-11-02T04:50:21.000Z
"@charles_andr00 Você se daria muito bem trabalhando na mesma área que eu trabalho, muitas pessoas começaram a trabalhar do conforto da sua casa por causa da quarentena e hoje em dia fazem muito dinheiro usando apenas o celular, inclusive eu! Se quiser saber mais como funciona posso te explicar",https://twitter.com/user/status/1455396842401935364,1264929409124966402,2021-11-02T04:50:21.000Z
a pandemia me deixou muito insegura sdds de quem eu era,https://twitter.com/user/status/1455396868075180035,547106183,2021-11-02T04:50:27.000Z
RT @Este_Usuariio: evite aglomeração  vem dormir aqui so eu e vc,https://twitter.com/user/status/1455396877684416514,1267706539785293826,2021-11-02T04:50:30.000Z
"Como e onde eu consigo esse código de vacina da covid????? 

#VacinaSim #VivaOSuS",https://twitter.com/user/status/1455396879274061824,718993541683351552,2021-11-02T04:50:30.000Z
"@crfmatheus_ @crfguilherme_ @Apenas_Fla @NacaoCRF Nada! É aquilo mesmo, prioridade 0 só maior do mundo que pagou durante a pandemia",https://twitter.com/user/status/1455396891890491392,162820334,2021-11-02T04:50:33.000Z
"RT @yourefeyjanine: ""e a pandemia?"" gente, as pessoas tomaram a vacina, o governo local mandou abrir tudo, o governo federal não existe, e…",https://twitter.com/user/status/1455396896453844995,1221254042686496768,2021-11-02T04:50:34.000Z
"@haibariefu sinovac, astra zeneca, pfizer, moderna (?)",https://twitter.com/user/status/1455396897867239425,1644470382,2021-11-02T04:50:35.000Z
quarentena fica em casa lockdown vassoura bozo impeachment presidente razão governadores governo china chineses vírus fora bbb2020 bbb20 redebbb votem vota gshow globo galvão? https://t.co/RoEK0ELfSP,https://twitter.com/user/status/1455396898148274177,1102339503828680704,2021-11-02T04:50:35.000Z
RT @reinaldoazevedo: Portaria de Onix proibindo demissão de não vacinados ou exigência de vacina p/ contratação fere julgado do STF. Tribun…,https://twitter.com/user/status/1455396896135163911,1243318646249795584,2021-11-02T04:50:34.000Z
"RT @Fa1ryNight: Queiroga quem diria justo na frente do cara da OMS, arrancou a máscara mesmo qdo ñ estava falando e tomou um pito do Bolson…",https://twitter.com/user/status/1455396911524065280,4252596196,2021-11-02T04:50:38.000Z
"RT @opropriofaka: Mandou bem @onyxlorenzoni! 
E a definição da prática é corretíssima: discriminação pura.",https://twitter.com/user/status/1455396922550800389,1307463210128244738,2021-11-02T04:50:40.000Z
"Lembro q esse mesmo período, ano passado começavamos a publicar sobre a COVID-19. Eu tava praticamente sem vida social, dia 31 de outubro de 2020, publicamos na science um artigo mostrando que não tinha imunidade de rebanho e que existiria uma segunda onda da doença aqui em MAO",https://twitter.com/user/status/1455396921242263555,1247570989,2021-11-02T04:50:40.000Z
"RT @revistaforum: Wagner Moura: “600 mil de mortes por Covid que é terrorismo”
https://t.co/h0SjAAeJNH",https://twitter.com/user/status/1455396928431300611,2412769242,2021-11-02T04:50:42.000Z
"RT @gugachacra: Ele diz que não se vacinou contra a Covid19. Mas está cada vez mais claro que tomou. Bobeando, tomou até a dose adicional.…",https://twitter.com/user/status/1455396937121812481,43648331,2021-11-02T04:50:44.000Z
RT @pauloap: Mas o Bolsonaro que é ditador né?,https://twitter.com/user/status/1455396935314063365,838303010,2021-11-02T04:50:44.000Z
"RT @BatatinhaGeek: “600 mil mortos por Covid-19 é terrorismo, 19 milhões de pessoas passando fome no Brasil é terrorismo, Amazônia pegando…",https://twitter.com/user/status/1455396940410142720,940741041270947840,2021-11-02T04:50:45.000Z
RT @pharaujo85: Liberal é tudo puta.,https://twitter.com/user/status/1455396944075972608,948950374584668161,2021-11-02T04:50:46.000Z
"RT @ceciakemi_: isso era um sentimento mt fraco, mas dps da pandemia parece que eu real não tenho mais grupos, só alguns conhecidos em grup…",https://twitter.com/user/status/1455396948333244416,1069489785683787777,2021-11-02T04:50:47.000Z
"RT @onyxlorenzoni: Ameaçar de demissão,  demitir,  ou não contratar por exigência de certificado de vacinação é absurdo. Publicamos portari…",https://twitter.com/user/status/1455396948555481092,2750753997,2021-11-02T04:50:47.000Z
"RT @AbrahamWeint: LIBERDADE: cada adulto deveria poder fazer suas escolhas e viver com as consequências delas.
Parabéns @onyxlorenzoni!",https://twitter.com/user/status/1455396952649109508,49888215,2021-11-02T04:50:48.000Z
"Galera, a covid é 19. Mas pra muitos de nós o ""ano da covid"" foi 2020 né? E agora 2021 (que TB foi da covid pra muitos) já tá acabando. Caramba o tempo voando. E que doença maldita.",https://twitter.com/user/status/1455396970244317184,16545382,2021-11-02T04:50:52.000Z
tô gripada e tenho que tomar a terceira dose da vacina contra covid essa semana 👍🏻 amo essa vida de azarada,https://twitter.com/user/status/1455396974379819009,406373585,2021-11-02T04:50:53.000Z
"É  um ""Gênio "" https://t.co/XPdmV533rc",https://twitter.com/user/status/1455396971443900416,952913980284129281,2021-11-02T04:50:52.000Z
"RT @o_antagonista: Operadora é acusada de fazer pesquisas em seres humanos, fornecer medicamentos comprovadamente ineficazes contra a Covid…",https://twitter.com/user/status/1455396996295106565,198994777,2021-11-02T04:50:58.000Z
"@haibariefu sinovac, pfizer, astrazeneca",https://twitter.com/user/status/1455396996634734592,1423085291728867333,2021-11-02T04:50:58.000Z
"RT @oatila: Por favor, me lembrem de 1 medida contra COVID que o governo federal tomou por iniciativa própria e sem relutar. Pq só vejo med…",https://twitter.com/user/status/1455397003014377482,3425383799,2021-11-02T04:51:00.000Z
"@WeiseFranklin @lhdiniz @lmonasterio Algo que reparei é que ditaduras ou países que não são exatamente democracias, como a Rússia, divulgam os dados de excesso de mortalidade, porém não os atribuem a Covid. No caso da Rússia, não é nem constado a causa de milhares de mortos nos relatórios deles.",https://twitter.com/user/status/1455397018906529800,2981673095,2021-11-02T04:51:03.000Z
"@Sanders73927099 @JornalOGlobo ""sempre sai sem máscara"" gente e a pessoa diz isso no maior orgulho. Sem contar que deve ter infectados outros pessoas 🙄",https://twitter.com/user/status/1455397022035595266,1330937003307921412,2021-11-02T04:51:04.000Z
RT @OsmarTerra: Governador @EduardoLeite_  nem a OMS aprova o “Passaporte Sanitário” Pára com isso !! Deixa Gramado trabalhar…,https://twitter.com/user/status/1455397038582083585,1012219010,2021-11-02T04:51:08.000Z
Parece que foi ontem o início do corona na Itália e o mundo maluco https://t.co/gzyG4uUOhH,https://twitter.com/user/status/1455397063353589762,863356820462739458,2021-11-02T04:51:14.000Z
"RT @updatechartuc: 🚨 Hoje (01), o Brasil registrou 98 óbitos por Covid-19, o menor número diário desde abril de 2020. https://t.co/QvFjzi31…",https://twitter.com/user/status/1455397066230968320,3024180526,2021-11-02T04:51:15.000Z
RT @taoquei1: Parabéns Onyx!,https://twitter.com/user/status/1455397065828220931,1440357478521184266,2021-11-02T04:51:15.000Z
eh mt asno msm esse presidente https://t.co/awnBoWBb9T,https://twitter.com/user/status/1455397068986621957,1262991734,2021-11-02T04:51:15.000Z
@bimutlu_ @AYSE_1306 Funda arar ama corona orda ne arar???.,https://twitter.com/user/status/1455397079715614720,1445086220594319368,2021-11-02T04:51:18.000Z
eu fundei com os mlks um bagulho q daria mó dinheiro se não fosse a pandemia q vírus fdp,https://twitter.com/user/status/1455397091459620864,881254542754623488,2021-11-02T04:51:21.000Z
"RT @Patrux08: Mais de 10% de todas as mortes por COVID no mundo foram no Brasil

Boa noite.",https://twitter.com/user/status/1455397096115347458,1344710056399540227,2021-11-02T04:51:22.000Z
"Eu nem sabia, mas foi gravado novos ep na pandemia, pq a autora estava no tédio",https://twitter.com/user/status/1455397093443620864,2168762526,2021-11-02T04:51:21.000Z
"@randolfeap Deputado, até agora não  consigo entender como esse homem se mantém no poder. 
Foi genocida na pandemia. 
Negligente na economia.",https://twitter.com/user/status/1455397100338954242,1442262128593833989,2021-11-02T04:51:23.000Z
@DiegoTorbesBage O SR Romisso tá com covid o ano inteiro então 👀,https://twitter.com/user/status/1455397112812871683,375448957,2021-11-02T04:51:26.000Z
